t,global_true,global_noisy,num_pubs_total
32865,77.56062222222221,30.669865530646064,22
32866,77.02093968253969,55.42618609555337,22
32867,76.283,39.17631617127963,21
32868,76.5959888888889,30.747509344700305,21
32869,76.4932888888889,59.00352496918797,21
32870,76.52693333333333,22.320729463311125,21
32871,76.24724126984127,86.61001200838872,22
32872,76.56166349206352,121.58446379646384,22
32873,76.62823333333334,128.4701979014165,21
32874,76.6349492063492,-123.39971923484515,22
32875,76.7639222222222,83.11520197317392,21
32876,76.84005555555558,108.05547451568103,21
32877,77.12717777777779,32.868373451261434,21
32878,77.29704444444447,76.74735979088669,21
32879,77.65263333333334,148.54938302812087,21
32880,77.14342222222221,79.87512139058437,22
32881,77.19545555555554,-24.985824476731025,22
32882,77.2144111111111,-10.921249016739196,22
32883,77.14955555555555,110.61494007012782,22
32884,76.78362222222223,75.7960687560286,22
32885,77.01507777777776,87.73674824094473,22
32886,76.78087777777777,71.68476147995705,22
32887,76.62912380952382,41.89660278759423,24
32888,76.63223809523808,167.57150740202127,24
32889,76.72401587301589,102.85350832862576,24
32890,76.71317777777777,76.36855211125248,24
32891,76.3133523809524,76.85861004105496,24
32892,76.17306349206349,128.40614054786755,24
32893,75.77865714285716,99.79241635609634,24
32894,75.49738412698413,69.9711763387757,24
32895,75.30287301587302,96.50865728361786,24
32896,75.7347015873016,34.53443326885934,24
32897,75.6662888888889,69.1821072372798,24
32898,75.29864444444443,83.54292042647863,24
32899,75.02445079365079,108.69801047752529,24
32900,74.7519238095238,22.553672352422936,24
32901,74.94276825396825,134.63433354167276,24
32902,74.9921746031746,57.10004068700145,24
32903,75.18086031746031,122.04702085080561,24
32904,75.20943174603175,135.26248491181462,24
32905,75.1442984126984,47.02592527114099,24
32906,75.08953968253968,122.14001995654431,24
32907,75.16593015873016,52.14708256581119,24
32908,75.2131873015873,66.90766126028052,24
32909,75.11376825396826,40.17829886204793,24
32910,75.156,71.54924472012294,24
32911,75.12656507936508,-25.27801425740212,24
32912,75.05967936507936,115.14449718667294,24
32913,75.17506666666668,76.25275210661205,24
32914,75.55477142857143,5.713315524061088,24
32915,75.54846666666667,66.77464815822032,24
32916,75.91227301587303,122.66173312915197,24
32917,75.9023746031746,-88.15096645121761,24
32918,76.16258412698413,44.649241722077136,24
32919,75.89570793650793,101.23534276852257,24
32920,76.00700952380953,89.73706814645921,24
32921,75.60628571428573,46.96785857009429,24
32922,76.16046349206351,102.0060182850784,24
32923,75.58552698412699,43.53118730447383,24
32924,75.82043809523809,115.71813559308754,24
32925,75.83733968253968,104.08879947745184,24
32926,76.1723238095238,78.48260564680098,24
32927,76.39203174603173,99.19592309631102,24
32928,76.26032380952381,79.84921018197657,24
32929,76.07056507936507,-15.141996838839944,24
32930,75.29653333333334,84.17965025328698,24
32931,75.87991111111111,119.03695495091551,24
32932,76.10649523809523,140.1765926801279,24
32933,76.35864444444444,69.47789339827665,24
32934,76.00298412698413,60.94016898117595,24
32935,76.58080634920636,1.5515000390685998,24
32936,76.76780000000004,89.61821639084181,24
32937,75.47955873015876,83.89194450947798,24
32938,76.4460761904762,82.28541669630147,24
32939,75.49821587301588,17.941998449180403,24
32940,75.71666031746031,45.81773227086711,24
32941,76.08291428571428,20.890215464463864,24
32942,76.10864126984127,87.02734155072707,24
32943,76.28170476190478,130.95084306903692,24
32944,76.63138095238097,75.02724728113999,24
32945,76.53501904761904,84.94936521071361,24
32946,76.4060095238095,36.698270729899434,24
32947,76.87346031746031,15.626859693576698,24
32948,76.7115365079365,100.1012463195005,24
32949,76.99473968253967,171.2171789760344,24
32950,76.77976507936508,90.2223306360383,24
32951,76.21777142857142,71.45252063251401,24
32952,76.08922857142858,106.69001620010934,24
32953,76.54694603174602,120.59174714988345,24
32954,76.30870793650793,12.984070666181054,24
32955,76.36352063492062,109.92126144855578,24
32956,76.56756825396823,31.13819226429719,24
32957,77.02517460317459,63.47980355454032,24
32958,77.00607936507934,29.483750693354523,24
32959,76.41841904761905,61.2981380754679,24
32960,76.0555238095238,51.161107274117846,24
32961,75.8729365079365,81.19345772786279,24
32962,76.27273968253968,48.75988101930862,24
32963,76.49527936507937,149.027883081099,24
32964,76.73761587301586,106.92491360441227,24
32965,76.75000952380954,54.89341534252547,24
32966,76.9745523809524,78.78809923245603,24
32967,77.23652698412697,48.66191116263131,24
32968,76.67194603174603,73.65050479372566,24
32969,76.9475873015873,68.55349588293868,24
32970,77.2169365079365,70.81702170995314,24
32971,77.33160317460319,14.524480512740247,24
32972,77.4871015873016,105.73429207255506,24
32973,77.45323174603176,110.55174794485603,24
32974,76.58636190476189,52.97373149410023,24
32975,76.6181523809524,28.208783165601965,24
32976,76.70367301587304,43.862065387440275,24
32977,76.67173968253968,71.52704739295292,24
32978,76.42413015873015,96.08087434407632,24
32979,76.69725079365078,123.06331964844804,24
32980,76.74988888888886,69.32521643516574,24
32981,76.4992253968254,84.7731148433316,24
32982,76.80088253968255,87.35089755184877,24
32983,76.30704126984128,69.60461234007148,24
32984,76.65056507936508,32.8695288096433,24
32985,76.65573968253968,130.57085264954628,24
32986,76.12302539682537,264.7753382624902,24
32987,76.68702857142858,13.525049548146391,24
32988,76.70846984126983,69.08734754503378,24
32989,76.68694603174603,83.91299970388265,24
32990,76.99164126984127,30.27176597200493,24
32991,76.62676825396825,30.670171741481525,24
32992,76.89162539682538,11.847931608517328,24
32993,76.97707936507938,90.06226558938071,24
32994,77.18673333333335,54.110162902360734,24
32995,77.19009841269842,118.59646645060596,24
32996,77.11264126984126,56.74060948036235,24
32997,77.28236190476191,92.46764323844823,24
32998,77.25343174603172,80.48455027791834,24
32999,77.2320634920635,73.54219177634327,24
33000,77.46233333333333,93.87359460448987,24
33001,77.3641492063492,43.58197812677362,24
33002,77.33260000000003,85.51969907044284,24
33003,77.09104444444445,61.46073104076792,24
33004,77.53587936507937,99.45890360759333,24
33005,77.42001269841269,86.28266099797514,24
33006,77.34215555555556,196.31831393368833,24
33007,77.2682031746032,63.40874833762137,24
33008,77.37741587301586,150.11846951688443,24
33009,77.31013650793652,97.67175414357338,24
33010,77.53732063492063,48.5270009076833,24
33011,77.07468888888889,61.61604129461571,24
33012,77.22116507936508,64.20758450444885,24
33013,77.30643492063491,103.40603894243353,24
33014,77.18431111111109,66.8786806210933,24
33015,77.33774285714286,65.27328125078319,24
33016,76.84606666666666,120.58981806447702,24
33017,76.89170793650793,37.49390290169909,24
33018,77.20292698412698,35.07574661316393,24
33019,77.15851746031747,66.944817748284,24
33020,76.85253650793652,51.189710229780275,24
33021,76.97528253968252,68.36544155889706,24
33022,76.81771746031744,87.6422928569565,24
33023,76.75756190476191,53.8546748807301,24
33024,76.68769523809523,56.11709123153601,24
33025,76.76418730158733,72.76402488474655,24
33026,77.12347936507938,50.5677726187759,24
33027,76.63366031746031,117.61775332348276,24
33028,76.80349523809524,78.47074801179103,24
33029,76.45326666666665,133.57385250654664,24
33030,76.7699365079365,75.75894497884032,24
33031,76.12356825396826,65.15656266808239,24
33032,76.16486666666668,76.21362338674447,24
33033,76.17413968253967,44.81842334309232,24
33034,75.74253015873016,50.179756970763364,24
33035,75.73065714285711,28.418115868145996,24
33036,76.45270476190477,40.13122579276576,24
33037,76.12620000000003,84.11699556571605,24
33038,76.19729523809524,-15.239681819346671,24
33039,76.51292063492066,37.82879708844922,24
33040,76.73730476190477,83.83125332033123,24
33041,76.77536507936507,68.05821802368044,24
33042,76.86329523809523,71.44884655210691,24
33043,77.04643809523809,110.23120423286615,24
33044,76.59969523809525,60.85193755623385,24
33045,76.54887777777775,98.17194911798791,22
33046,76.52677777777778,-19.75776871389334,22
33047,76.5338,-31.62193736710708,22
33048,77.32314444444445,140.0441788353425,22
33049,77.0779,30.409975618003322,22
33050,76.88816666666669,29.911033185862088,22
33051,77.09331111111112,112.14036731512722,22
33052,77.07058888888888,66.34333804670277,22
33053,77.08735555555556,164.23228806749464,22
33054,76.90487777777781,71.7858466027198,22
33055,76.99851111111111,184.38026060991697,22
33056,76.55788888888888,70.9976643330858,22
33057,76.62206666666667,139.46891248829104,22
33058,77.00157777777777,148.7522165429785,22
33059,76.98588888888891,75.74486313425456,22
33060,76.46503333333334,68.29645527767894,22
33061,77.13806666666666,68.79802076173002,22
33062,76.6905,139.60406420944418,22
33063,77.24818888888892,29.133398676030723,22
33064,77.58362222222222,138.42389366635712,21
33065,77.79764444444446,121.86135420866898,21
33066,77.69781111111111,84.4571214346207,21
33067,77.31462222222224,28.23819847501263,21
33068,77.02652698412699,83.44098912412214,22
33069,76.96909206349208,-1.013077881377555,22
33070,77.07091428571427,89.89353925910326,22
33071,77.00106984126984,124.87119149563857,22
33072,76.209853968254,65.61514458789148,22
33073,76.55778412698413,80.57064863486538,22
33074,76.751873015873,124.64841201936827,22
33075,76.79122222222225,80.57292634771876,21
33076,77.11012063492065,44.22125674056545,22
33077,77.64500317460316,64.53341100588197,22
33078,78.13330158730162,72.74332195653072,22
33079,77.96885714285717,93.71474532350624,22
33080,78.09744126984126,80.88469987429878,22
33081,77.88375555555554,137.62575593401675,21
33082,78.00153333333334,106.49499588000076,21
33083,78.25332698412699,62.50317119387374,22
33084,77.97610476190478,106.62379226984186,22
33085,78.03275555555554,74.66245966318617,22
33086,77.80702857142856,155.90640658385018,22
33087,77.70904126984128,78.42721815510902,22
33088,77.6558634920635,21.314565955203875,22
33089,77.84802857142859,58.52461173136044,22
33090,77.77717777777777,168.3117856720748,22
33091,77.80604761904762,66.5665231933724,22
33092,77.8959238095238,121.83597810458843,22
33093,78.16918730158731,144.90470022149242,22
33094,78.25997460317463,88.67576203894862,22
33095,77.98853333333332,101.06637820137266,22
33096,77.97034285714285,55.87454360924779,22
33097,77.93410793650791,99.59983544599694,22
33098,77.89574603174603,96.8173537767291,22
33099,77.941473015873,-43.708116961937705,22
33100,77.55462857142858,128.2147144124496,22
33101,77.14023492063491,104.84941496553094,22
33102,77.28431428571427,153.2432331840664,22
33103,77.34647936507933,41.78951044125429,22
33104,76.88017142857143,60.460196079338324,22
33105,76.8296888888889,112.74476921186675,21
33106,77.03534285714285,147.32376959067085,22
33107,77.62770793650797,91.56153308671762,22
33108,77.4208984126984,53.971340463370694,22
33109,77.82553333333335,97.255779598612,22
33110,78.07123333333332,62.669421744104966,21
33111,77.80522222222223,4.3874262767333505,22
33112,77.63286666666666,131.68346946107997,22
33113,77.1897888888889,193.03854148756955,22
33114,76.67685555555555,38.61391265791714,22
33115,76.67393333333332,147.97590110088342,22
33116,76.96334444444445,52.629177056726334,22
33117,77.70423333333333,84.53465995259073,22
33118,77.59914444444442,104.20154104374666,22
33119,76.80472222222222,80.1909904127666,22
33120,77.05025555555555,43.00623201640774,22
33121,77.61997777777776,71.5628971763882,21
33122,77.11018888888889,68.38778956946499,21
33123,77.13123333333331,84.67495035503079,21
33124,76.85316666666668,129.4300779044616,21
33125,76.77474444444447,110.56592881047574,21
33126,76.69313968253967,106.20082914236161,22
33127,76.99695555555554,14.499431325184254,21
33128,77.07211111111111,85.78944909433818,21
33129,77.01892222222223,116.73974078362295,21
33130,77.09405555555554,79.5606598910766,21
33131,77.18176666666665,100.98551353237693,21
33132,77.14362222222222,36.75900037635401,21
33133,77.13127777777778,32.70583212732792,21
33134,77.34155555555556,113.94001820574861,21
33135,77.40429999999999,18.019580647864302,21
33136,77.42643333333332,90.38575405647012,21
33137,77.27252222222222,106.48305259353617,21
33138,77.35592222222223,177.6080496639774,21
33139,77.42259999999999,180.36522767438245,21
33140,77.30217142857144,27.378778274400773,22
33141,77.39974444444444,86.62796449869566,21
33142,77.74711111111111,34.43068195936775,21
33143,77.69707777777778,75.7369576106434,21
33144,77.72952222222223,35.017140956151174,21
33145,77.67458888888889,-33.21925248907873,21
33146,77.45261111111115,61.6920634961508,21
33147,77.22303333333333,99.21450619627154,21
33148,77.24642222222221,59.86243795573965,21
33149,77.04315873015874,219.14304625513046,22
33150,77.2670761904762,66.2918822237802,22
33151,77.38424126984127,102.3819563667786,22
33152,77.39360952380954,152.1677576258595,22
33153,77.58846666666663,41.73592889643054,22
33154,77.85107936507937,187.97182830405382,22
33155,77.79854444444445,-23.785543830803547,21
33156,77.71054920634921,53.50218872225311,22
33157,77.73409523809522,158.77579630886586,22
33158,77.81268888888889,1.3894594892437482,21
33159,77.50213650793651,78.57737175626907,22
33160,77.46408888888888,30.371895440681826,21
33161,77.44857142857141,-131.66144570686617,22
33162,77.42556190476192,73.20132548682999,22
33163,77.67732222222222,99.77351388680559,21
33164,77.13573968253966,81.71340664749579,22
33165,77.03658888888887,94.06234378744952,21
33166,76.7431222222222,39.28085589432046,21
33167,76.62278888888889,20.153112470455298,21
33168,77.41158888888889,53.83529015819636,21
33169,76.6523888888889,24.690892443801985,21
33170,76.23661111111112,80.86822088931723,21
33171,76.46793333333336,61.3062613203615,21
33172,76.4295888888889,66.70147204849414,21
33173,76.2993111111111,76.20082191204658,21
33174,76.19230000000002,89.63097185867045,21
33175,76.21767777777778,61.60371683244102,21
33176,76.22993333333335,119.30932597938316,21
33177,76.4201,112.82309601318808,22
33178,76.97994444444443,38.901085294295925,22
33179,76.48788253968256,9.505469709572935,24
33180,76.43550793650796,88.48462413956996,24
33181,76.15570476190476,112.89522486659416,24
33182,76.04197142857144,205.40135705167256,24
33183,76.1066761904762,38.06297014636116,24
33184,76.11235555555557,79.2709402783202,24
33185,75.65736825396824,51.71678626466398,24
33186,75.49458412698412,67.64604401373015,24
33187,75.60077142857142,85.69530356874955,24
33188,75.96099365079367,11.78835465702521,24
33189,76.13154285714288,62.25460020529265,24
33190,75.94072380952382,-41.12576431793552,24
33191,76.0712222222222,86.47008312969292,24
33192,76.34889523809522,87.44355778945288,24
33193,76.46878095238097,163.0141213720078,24
33194,76.43589206349206,65.3376164335744,24
33195,76.39886349206351,88.017934099563,24
33196,76.516126984127,51.57797359119926,24
33197,76.19521587301588,99.13996761939988,24
33198,76.47812698412697,57.212032510503505,24
